date,00164,00183,00198,00232,00282,00298,00427,00430,00591,00596,00656,00662,00691,00701,00722,00853,00880,00891,00963,01001,01048,01078,01262,01270,01303,01346,01358,01420,01443,01468,01544,01550,01612,01639,01684,01691,01766,01975,02014,02115,02171,02261,02290,02483,02597,02667,02712,02794,02812,02907,02925,02928,02932,03015,03028,03032,03086,03093,03098,03126,03166,03167,03196,03231,03287,03366,03379,03513,03552,03631,03660,03668,03730,03761,03811,03987,04104,04271,04336,04371,04393,04466,04501,04625,04642,04745,04887,04911,04928,04931,05100,05142,05347,05371,05397,05426,05440,05490,05516,05546,05629,05705,05792,05839,05856,05871,05906,05930,06163
2002-05-29,1.3518095,3.0529814,4.339114,3.4904814,3.6706572,4.489993,4.6872587,3.9094267,5.338626,4.5012236,3.6662626,4.364993,4.67554,4.8313017,3.6584501,4.830325,4.84888,2.9782743,5.304446,4.088626,4.244876,4.937747,4.298587,4.17554,4.6921415,4.8186064,4.720462,4.5930204,3.5163603,4.4855986,4.849368,2.8522978,3.3864775,4.498294,4.260501,3.8239775,5.1413603,2.4372587,4.8117704,5.4885283,3.9230986,4.920169,5.5129423,4.042239,4.3796415,5.149173,5.083255,4.9694853,4.1853056,5.7150908,4.119876,4.3278837,4.666751,5.193118,4.0686064,6.3410673,4.646243,4.4069853,3.8415556,4.9123564,4.1472197,3.354251,5.142337,4.260989,3.7736845,4.0666533,3.6613798,4.67554,4.6813993,6.396243,5.093997,4.142825,2.8239775,5.2302275,4.9904814,4.41138,3.975833,3.6428251,4.1936064,5.2219267,4.866946,5.1071806,3.4816923,4.3171415,5.026126,4.1589384,5.2961454,5.0500517,4.659915,4.179446,4.8864775,2.3732939,4.342532,4.543704,4.6594267,4.351321,5.288333,3.4484892,6.201419,4.6569853,4.9611845,3.6765165,2.6984892,5.6901884,4.078372,5.5744658,3.972415,5.4104033,4.339114
2002-05-30,2.2094016,5.7406516,2.5721946,1.4574485,1.1503196,3.815847,2.562429,2.2045188,3.5214133,2.4086204,2.6625266,2.8026633,3.5262961,2.654714,2.5253196,1.9320579,2.8705344,1.9574485,3.847097,1.8236594,2.2914329,2.876882,2.0287375,3.0043235,3.0839133,2.1654563,1.7596946,2.0057883,2.2596946,2.3676047,2.9017844,1.5062766,1.5106711,3.5394797,2.6185813,2.8876243,4.154714,1.9471946,3.7538352,4.338308,2.9471946,1.7479758,2.8412375,3.2919211,2.493093,1.890554,0.6635032,2.0028586,2.5355735,5.456472,3.3412375,2.4100852,2.605886,2.9545188,2.3241477,6.7074485,2.8583274,1.2303977,2.5350852,2.7113547,2.2347922,2.1200461,2.8534446,2.1151633,1.1073508,2.2631125,2.0023704,2.11614,2.7357688,2.6469016,2.9227805,1.9398704,2.0272727,1.8568625,1.8407493,2.6522727,0.9657493,3.1522727,1.6498313,3.6014915,4.8217063,4.809011,2.3866477,2.5409446,3.0565696,3.1503196,1.7382102,1.868093,1.3793235,1.1825461,2.843679,2.9691672,3.0267844,2.456472,2.064382,1.1576438,2.8549094,2.2313743,2.8729758,2.1483665,2.3641868,1.5409446,1.8422141,3.8251243,1.4139915,2.357839,1.2738547,4.8094993,2.758718
2002-06-03,2.652745,5.657628,3.7015731,1.8153427,2.520909,5.78214,2.765538,2.664952,5.3998156,3.728917,3.892491,5.2108507,5.9213,5.8524523,3.8431747,2.477452,3.1639755,5.951085,6.256261,3.2718856,2.3705184,2.899327,2.8846786,3.3099716,2.8373153,3.4969833,2.8485458,2.2650497,3.0419052,3.275792,3.9022567,2.2919052,3.1830184,3.7323349,2.9989364,4.4486437,3.986241,4.341222,6.0106554,6.3094835,2.925206,2.7333114,2.57462,3.7196395,2.5004013,3.6503036,3.6229599,3.9588974,3.6991317,7.3739367,4.862706,3.5072372,3.8153427,2.5062606,4.6586046,7.393468,5.058507,4.186925,3.2904403,4.084874,2.564366,3.2870224,4.9447374,2.7489364,2.1376083,2.9857528,2.321202,2.3778427,4.025304,7.0384874,3.078038,2.647374,2.2997177,2.3255966,3.116124,3.0921981,2.1883895,5.400792,2.5062606,5.222081,7.3334093,5.874425,2.3363388,4.8612413,4.6756945,4.5975695,2.4989364,2.16837,2.0985458,3.4256942,3.366124,3.9296005,4.5453234,3.0770614,2.602452,3.0526474,3.44962,3.923741,10.167394,2.8685653,3.4051864,2.8763778,2.5638778,6.253331,2.4979599,3.0043075,2.6390731,8.935948,4.353917
2002-06-04,3.733622,7.080302,2.287333,1.9338173,2.8605752,5.9167275,2.7253213,2.5397744,4.654032,2.4743447,2.0168252,2.7053018,1.8879188,1.395243,1.976786,2.4269814,2.7878213,4.5778604,2.7306924,2.624247,2.592997,2.6330361,2.5578408,1.8298134,2.2414346,2.0983682,3.1164346,2.7375283,0.93967664,1.3908485,3.1203408,2.3595986,1.3630165,3.1213174,2.6789346,2.917704,2.2643838,2.0192666,2.1896768,3.3727822,2.431376,2.3732705,3.247294,2.728251,2.5890908,3.1095986,2.5348916,3.4518838,1.2375282,2.417704,2.2824502,2.5671182,2.8263955,2.860087,3.046122,2.6862588,4.1320596,3.065165,2.342997,2.8674111,3.264872,2.3522744,4.389872,2.693583,1.8488563,2.0446572,2.7946572,2.5573525,3.4928994,4.4933877,3.37913,2.6232705,2.349833,2.7253213,2.0695596,2.9064736,2.4548135,5.1125283,3.4045205,2.2692666,3.842997,3.6696572,2.2175088,3.516337,4.276591,1.3605751,2.483622,2.3034463,2.0514932,2.06663,3.6720986,4.7013955,2.637919,3.2165322,2.6354775,1.8063759,3.5261025,2.1037393,10.100321,2.4255166,2.9186807,2.724833,2.1169229,3.3659463,1.8073524,3.9699502,2.7414346,6.8869424,2.9914346
2002-06-05,7.5282593,11.717712,8.311218,2.8912966,4.0890503,8.354675,6.5997925,6.2162476,8.795593,8.859558,7.121765,8.410828,8.297302,8.458679,7.1242065,8.5841675,7.9830933,10.024841,9.781921,7.5895386,7.433777,3.8043826,6.018982,6.6466675,2.8419802,3.527283,9.216003,2.1029665,2.6561892,2.3685915,7.5092163,1.548279,8.359558,3.721863,8.648132,8.083435,5.708679,6.9559937,9.040955,10.054138,3.6395876,6.828308,3.7697146,4.4347534,3.9262087,3.867615,4.5895386,7.8893433,2.9357302,10.824646,9.133484,8.169861,9.143494,7.7035522,6.783142,13.130554,7.965515,8.324158,2.5421755,8.417664,8.3703,2.961365,8.763855,4.492859,2.8583376,5.5595093,3.6774294,4.729187,7.9628296,9.197205,4.2492065,3.221619,2.2814333,5.309265,8.71698,7.088562,4.207947,8.555847,4.4606323,7.7907104,11.685242,9.782166,4.663025,8.235535,8.756775,7.5897827,5.277771,6.241638,4.5878296,4.4935913,4.7194214,4.107361,6.59198,4.3224487,6.7958374,2.4660037,3.808777,7.10907,14.0963745,7.770691,9.125183,4.4623413,2.051697,9.259705,6.1393433,3.280701,2.690369,11.652771,8.250427
2002-06-06,7.5674257,12.934613,4.5425234,2.4746525,2.4126408,9.32182,4.5874453,4.835004,6.4805117,8.945355,4.669965,5.132367,3.989301,3.5976994,4.456586,4.019086,5.5933046,4.3433046,3.4033635,5.6831484,4.6143007,1.9155705,3.5698674,3.574262,2.4185002,2.68559,4.5893984,2.7378361,2.746137,3.3633244,6.226117,0.979047,4.6523867,2.9541447,6.0635195,3.4053166,2.5776799,4.7178164,5.1558046,2.6841252,2.5200627,3.2378361,2.1250432,2.7300236,2.977094,2.8926213,2.1167424,6.972699,5.0132265,11.080121,4.3115664,4.9595156,5.8135195,6.470746,3.277387,12.112348,5.6499453,5.795453,2.914594,5.406293,3.9717228,2.1045353,7.7495546,2.918012,2.5698674,3.3686955,2.4380314,3.4560978,7.2441835,4.4145937,2.6045353,2.3315861,0.7842228,3.951215,5.080121,5.1733828,2.4033635,9.1069765,3.0747502,3.4907658,9.179242,9.956586,4.0093203,6.847699,7.447797,4.336957,2.6562932,1.9160588,2.5664494,3.3057072,2.010297,6.167035,3.4541447,3.4072697,3.1553166,3.0806096,3.714887,4.2368593,15.489301,6.0806093,6.0405703,2.62309,1.2021916,3.2075627,2.367719,2.7065861,2.5996525,12.437543,8.147016
2002-06-09,1.4567571,4.1364446,2.0055852,1.9255071,1.8464055,4.5324407,1.3859563,1.3200383,1.7189641,1.9782414,0.9782415,0.69015557,1.1442571,1.4928899,1.1139836,1.407929,0.8893743,2.3605657,2.0744328,0.8825384,0.87521416,3.3849797,1.8288274,1.557343,3.1139836,1.5304875,1.7980657,0.90695244,1.0422063,1.8864446,0.8713079,1.4631047,1.8844914,1.947968,2.1086125,1.5973821,2.2331243,1.4386907,1.045136,3.3029485,1.4269719,2.2121282,1.2702336,1.2214055,2.3400578,2.5461125,1.6340032,1.236054,1.1178899,2.196015,1.9977727,1.1803899,0.676972,0.8879095,1.3219914,2.5099797,1.6066594,1.2350774,1.3693547,0.93527275,1.6379094,2.0212102,1.2536321,2.4728703,1.088593,1.6359563,1.5944524,2.0011907,1.873261,2.0221868,3.1115422,2.2560735,1.3566594,2.420136,1.1921086,1.3835149,1.4728703,2.4133,2.5280461,1.0934758,2.4279485,2.5680852,1.7912297,1.3815618,1.0666203,0.98751885,1.5456243,1.2819524,2.0827336,1.1647649,3.260468,3.095429,1.4865422,1.986054,2.5812688,1.6047063,1.6955266,1.0900578,6.1862493,0.817597,0.7809759,1.2648625,1.9137883,2.6027532,1.8400578,2.7008977,1.4538274,3.2365422,1.7961125
2002-06-13,7.0351133,10.945758,4.1322813,5.565387,5.881793,7.8461485,5.332965,4.7382383,7.3949766,9.231891,5.2450743,4.6391172,5.867633,7.3861876,4.642047,6.121051,5.2680235,11.85982,4.798297,4.180621,5.027789,4.392535,6.0609922,5.16109,4.291461,5.4086485,6.520465,5.7231016,4.8026915,5.9921446,6.324176,3.4428284,4.9052305,5.909137,6.0790586,4.0253477,4.029254,5.3100157,4.8148985,11.912066,5.2875547,6.417926,6.0478086,5.510211,5.2729063,4.779254,4.690875,6.546344,5.4452696,8.205035,5.3315,4.4657774,4.546344,6.2104063,4.241168,11.37984,7.1049376,7.074664,4.7856016,4.815875,6.204547,4.7870665,7.4569883,6.732379,6.0063047,5.692828,5.478961,5.7157774,6.971637,11.059527,5.143512,6.2729063,3.6674378,7.2055235,4.9604063,4.9350157,5.4350157,7.727496,5.5141172,4.2470274,10.522418,7.5731993,6.2416563,5.789996,7.5458555,5.555621,6.5106993,6.243121,5.964801,5.5878477,5.945758,6.62984,4.4882383,6.642535,5.8583555,6.2157774,7.135211,3.8183167,12.289996,5.4565,4.0648985,6.630328,3.7050354,7.236285,5.0717344,6.463336,5.4711485,7.869586,7.390582
2002-06-18,5.332579,6.9844346,3.2705674,2.521544,3.0156846,6.6787705,3.9507432,3.719298,7.198302,7.630919,3.7900987,5.4375596,7.270079,7.1079698,4.5645127,4.0610948,4.0957627,7.4273057,5.009337,3.7544541,4.356505,5.1860948,3.76129,3.2476182,4.1768174,2.8643174,4.2964463,3.4927354,3.1650987,2.93463,5.505919,2.818419,3.4717393,4.646544,2.960997,5.1211534,6.085997,5.3521104,4.69879,6.863341,4.176329,3.0591416,3.6133409,4.802794,2.7188096,5.5811143,1.7734971,5.4317,2.3858018,6.2725205,4.785704,2.8628526,3.1616807,4.933165,5.341368,5.2051377,6.8838487,6.9429307,5.577208,4.7495713,4.40045,5.7564073,6.8906846,3.5195909,2.2847276,3.2881455,3.2339463,2.780333,5.495665,7.1802354,5.4898057,2.7642198,2.6958604,1.8154893,3.4688096,3.8472276,2.2651963,7.0103135,4.854552,4.957091,6.1592393,6.1006455,3.349669,7.096251,6.6074815,6.311583,2.3101182,2.1333604,1.540587,1.599669,4.507384,4.679747,5.7774034,3.8726182,2.5103135,2.6558213,3.0869737,4.561583,7.6250596,3.7202744,3.8208604,1.5552354,2.6607041,7.4756455,2.1055284,4.616759,2.5708604,5.8623643,6.0034776
2002-06-20,4.0418572,8.486682,2.294787,4.5233026,4.2454705,6.0003533,3.249865,3.1898065,3.159533,4.527697,3.4881463,3.383654,4.201037,4.110705,4.0062127,2.324572,4.1190057,4.914904,5.620959,3.0941033,2.9627557,4.470568,4.4227166,2.649279,4.223498,5.353869,3.3133416,4.3631463,3.696154,4.268908,3.6234002,1.6214472,1.3499628,5.4432244,4.1790643,4.4573846,5.590197,3.5335565,3.4993768,4.574572,3.7869744,4.254748,3.8929315,5.3807244,4.006701,5.201037,4.6829705,4.0667596,3.2347283,4.973986,3.968615,2.1155877,2.388537,4.105334,5.079455,7.800158,3.222033,4.5218377,4.3563104,3.2835565,2.409533,4.810412,5.618029,4.029162,3.8148065,3.9056268,3.562365,3.993029,4.7420526,3.0423455,4.7191033,4.9066033,1.8626581,5.262072,2.355822,3.3860955,2.6824822,5.2693963,4.494494,5.6028924,5.508654,4.430529,3.51549,3.1546502,5.320666,3.6209588,4.9437127,3.2640252,4.6395135,3.8807244,4.516955,3.51549,5.883166,4.7938104,4.2005486,3.7503533,5.1668572,3.8318963,9.670764,3.0735955,2.4622674,4.4051385,1.8602167,4.791369,2.9783807,5.1883416,3.03258,7.207873,4.029162
2002-06-21,1.8968594,3.3172696,1.5423672,3.3241055,2.3900235,2.4715664,0.8538907,0.8055509,2.5360196,3.8294766,1.8368008,1.363168,2.9710782,1.7743008,1.1995938,2.5223477,1.8328946,1.9735196,2.7821133,0.7113126,2.0985196,2.98475,2.3704922,1.7933438,2.7943203,4.360727,2.431039,1.3045743,1.42225,3.2733243,1.7782071,1.4437344,1.6927578,3.3587735,3.309457,0.9930509,3.4857266,0.7533048,2.4427578,2.1800625,0.9993985,1.9837735,3.7523282,3.446664,1.3392422,3.519418,4.3011565,1.2127774,1.7855313,2.0701993,1.4740078,2.5462735,2.1263516,2.1146328,2.2894375,1.1258633,1.7865078,1.7826016,2.9774258,1.0492032,2.1678555,3.0155118,1.6517422,1.6844571,1.0335782,2.262582,1.9906094,1.5780118,1.1776211,3.8001797,3.535043,2.368539,2.4862149,2.5736172,1.8309414,1.29725,1.4813321,1.7181485,3.4227383,2.812875,1.9285977,2.1815274,1.9310391,1.7992032,1.6068203,2.9105313,3.2044766,2.6034024,2.9998868,2.4476407,3.9295743,2.8993008,1.6029141,1.6717618,2.967172,1.3280118,2.066293,0.80848056,1.7581875,0.8211759,1.3358243,1.9036953,1.4310391,3.9471524,2.3167813,4.1536956,0.6405118,2.3778164,1.6693203
2002-06-22,2.6600893,5.652277,3.0880678,2.284845,2.857599,3.513849,2.7020814,2.340265,2.2936342,3.3744447,2.7406557,2.2589662,3.33172,3.1903627,2.8231752,3.9076478,3.121271,2.878351,3.821222,1.9440248,2.1115053,3.7184389,1.1325014,3.1398256,4.0302067,2.5319154,3.1429994,3.0492494,1.8334291,2.4208314,3.3168275,1.8390443,2.914728,3.8502748,3.5551088,3.4071596,5.1771793,1.7230775,3.6625307,6.9362125,2.9054506,4.0399723,1.444269,4.341486,2.0228822,4.001154,2.1954896,2.650812,0.99334127,5.619074,3.4210756,2.8190248,2.9105775,3.7814271,3.1937807,9.238947,3.062433,2.8761537,3.8046205,1.4227846,3.6957338,3.499933,3.0170228,2.7347963,2.6183412,0.8180483,2.142267,3.2313783,2.4906557,4.9537907,2.7814271,2.9821107,2.1185853,2.8304994,1.8795717,2.136896,2.6010072,3.3287904,3.0668275,4.010187,6.028742,4.4415836,2.9579408,2.5761049,3.5482728,2.1625307,3.0634096,2.0714662,2.4681947,1.8900697,3.9559877,2.7670228,3.4281557,3.5897768,3.7350404,2.5944154,3.2816713,2.6495912,5.527521,1.3634584,1.7404115,2.6307924,2.1332338,6.611017,1.8773744,3.1488588,1.9144838,4.973078,3.4625795
2002-06-23,5.871514,12.794365,3.8065724,2.4335256,3.7079396,8.74749,5.0306935,4.050225,6.9696584,9.658623,3.5878224,4.4755177,5.5326467,7.446221,4.007256,3.4017873,4.0355763,10.758232,5.6000295,2.8060842,3.7719045,3.3246388,3.4218068,3.3407521,3.3026662,2.2689748,4.675713,2.1888967,4.0653615,2.126885,5.4701467,2.5287404,3.4164357,3.15667,4.8397756,3.93792,4.8861623,5.9262013,5.351006,10.722588,2.7489552,4.5101857,3.5311818,3.1830373,2.9940724,3.0770802,2.4320607,5.7255177,3.6337209,9.205498,4.0497365,3.4174123,3.0892873,5.3383107,3.845635,11.629326,6.840752,6.352959,3.0028615,4.3759084,3.4745412,3.0477834,6.374932,3.6527638,2.2577443,3.2626271,2.9486623,3.0136037,6.1195607,9.981865,2.0961232,3.432549,2.4642873,3.0116506,3.2870412,4.6244435,2.895928,7.8886037,1.7147756,4.980889,9.609306,8.549248,2.7845998,6.5458302,6.0927052,5.0375295,2.5087209,3.4979787,2.7792287,2.557549,1.5214162,6.127373,3.9340138,3.3026662,4.1625295,1.2269826,3.4471974,3.6488576,13.313896,4.0692677,3.9364552,2.8705373,2.260674,7.0077443,2.9750295,1.9720998,1.8173146,9.457451,7.847588
2002-06-24,4.1454268,9.540935,3.5463054,2.6048992,4.008708,7.4613447,4.7718916,4.2596846,5.416911,8.265544,3.6205242,4.397868,4.400798,6.8671064,3.8710124,3.2152507,4.569255,9.245036,5.0375166,3.6283367,3.4349773,4.5531416,3.1864421,4.157634,3.6581218,2.8568523,3.276286,3.8915203,2.2655437,2.4896648,4.9696455,2.854411,3.5174968,3.712321,4.4037275,4.6678877,4.914958,5.3968916,4.465251,9.534587,3.6381023,3.0736492,4.0741377,4.157634,3.4090984,4.892497,2.0062664,5.8085127,3.062907,7.4696455,4.650798,4.006755,4.4657393,5.1048994,4.104411,9.528239,6.018962,6.027751,3.9383953,4.139079,3.194743,4.3841963,6.138591,3.7548015,3.368571,4.745036,3.297282,3.5814617,5.859782,9.095134,3.974528,2.8646648,2.8622234,4.0272627,3.6986492,4.4608564,2.8241374,6.6000166,2.958903,4.9457197,8.323649,7.274333,3.3436687,5.4989424,6.139079,4.466716,3.1400554,4.187907,2.6468914,2.1244304,3.3680828,5.281169,4.4491377,3.7967937,3.2865398,3.094157,2.9090984,3.9974773,11.149821,3.9789226,4.1923018,4.048259,2.785075,6.902751,4.4715986,3.4061687,3.7797039,7.7528486,6.72404
2002-06-25,3.590208,8.949583,2.6165752,1.7674543,1.8592511,6.4368877,3.5950909,3.1116924,5.4344463,7.110716,2.4227276,3.1224346,4.595579,5.7259502,2.7611065,2.8997784,4.3216534,8.090208,5.1434307,2.8953838,3.2825909,1.5296613,2.393919,2.940794,1.4505597,1.9456769,2.6859112,1.6434308,2.9188213,2.1204815,3.821165,1.5404035,3.249876,2.081419,4.445677,2.3040752,4.140501,4.354368,4.5213604,8.564817,2.8880596,2.3065166,2.0350323,2.0506573,1.7996808,1.8118879,1.9471418,4.359251,3.1766338,7.5618877,3.1654034,2.9241924,3.206419,4.2474346,2.4847393,10.081907,5.491087,4.357786,1.6380597,3.4056377,2.9949932,1.9930402,5.1551495,2.8787823,2.0472393,1.4876691,1.8660871,2.537962,4.100462,7.7801495,2.0384502,1.895384,1.9676496,1.3504621,3.2147198,3.5213604,2.3084698,6.185423,1.57263,3.933958,7.7000713,6.96472,2.451048,4.758177,4.861204,4.2718487,1.7083722,3.1693096,2.0013409,1.7928449,1.860716,4.0965557,2.2269268,2.9466534,2.5062237,1.754759,1.6243879,2.914915,9.514036,3.1585674,3.227415,1.8646222,1.8358136,6.5721416,0.98669255,1.3587629,1.735716,7.131712,5.6287823
2002-06-26,2.9060805,7.2019787,0.8069594,1.4973891,1.7434828,4.440748,3.4134047,3.023268,4.9744396,4.8216076,3.3108656,3.7625258,4.997877,5.6770763,3.3494399,2.1834242,3.1736586,7.1306896,4.634596,2.201979,1.8958266,3.2449477,1.9285414,1.8216078,3.2517836,2.0677016,2.2146742,1.7952406,1.8958266,2.417311,4.287916,2.3054945,2.0359633,3.611647,3.0242445,2.066725,4.3992443,3.5833266,4.185377,9.836256,2.6038344,2.2981703,1.6052992,3.703932,2.1355727,3.2083266,1.4392836,3.8284438,0.69367814,8.110182,3.8118422,2.70735,2.6121352,3.4944594,3.8699477,10.38069,4.976881,4.8889904,2.9636977,2.540846,2.6096938,2.7517836,4.0330334,2.0374281,1.7556899,1.9622328,1.589186,2.658522,3.2156508,9.763502,3.205397,1.5628188,2.4700453,2.431471,2.7825453,3.0691664,1.6399672,4.0628185,2.2620375,4.962721,8.360182,6.9583263,2.7615492,4.634596,4.7088146,4.7517834,2.3264906,1.5506117,1.5681899,1.6345961,3.6028578,2.3806899,3.3748305,3.2058852,2.1687758,1.9192641,2.9602797,2.9212172,7.567213,2.311354,2.6062758,2.4261,2.3782485,6.574049,1.1077406,3.1424086,2.097975,7.3577404,4.487135
2002-06-27,4.951568,10.46524,5.6415095,3.043365,4.485748,7.1869197,4.8343806,3.7093806,6.5062556,9.142486,4.678619,5.048248,5.6415095,7.3480525,4.5282283,5.1449275,5.2435603,11.21524,6.329986,3.908111,4.628814,5.3778377,3.9881892,5.1991267,4.9208064,4.9330134,5.1244197,4.079986,3.3636775,3.1029353,5.228912,3.1512752,4.9852595,4.9676814,5.744537,5.5096736,5.927154,5.7489314,5.803619,11.957915,4.7494197,4.9491267,5.5931697,4.834869,4.456939,5.6205134,3.7626033,5.935455,2.1654353,7.893951,5.815826,4.078033,4.111236,5.597076,4.954498,11.455474,6.9681697,6.0897517,4.6341853,5.2035213,5.194732,4.62149,5.9769588,5.0428767,3.687408,3.5663142,4.01358,4.8168025,5.6849666,11.606841,4.8597713,4.560455,2.2142634,4.848541,4.7616267,4.3114314,3.374908,7.109283,4.0843806,6.1815486,9.600493,7.1727595,5.1849666,6.256744,6.2801814,4.9188533,4.2684627,5.0790095,4.901275,4.065826,4.13858,4.718658,5.8133845,5.041412,5.188873,3.550201,5.4520564,4.336822,11.700591,4.0580134,4.626373,4.7088923,3.1693416,8.265044,3.9579158,4.5960994,3.724029,7.7577205,6.7992244
2002-06-28,6.2596054,9.628258,7.905113,4.65316,5.061363,6.4056015,6.251793,5.7317734,8.072105,9.830406,7.7127304,7.7698593,6.833336,9.84066,7.7547226,6.3274765,6.3709335,14.63607,8.156578,5.9329453,6.1033554,6.8289413,5.9817734,6.6663437,5.823082,3.8904648,5.5774765,5.1297226,3.007164,4.015465,7.2390976,2.1116562,6.6360703,6.92025,6.029625,9.155113,7.717613,7.1604843,7.628746,15.578453,5.6712265,5.8206406,3.2488632,7.71566,4.944664,7.007164,2.3181992,8.043785,3.8152695,8.675133,9.152672,6.96566,7.4954453,6.3221054,8.857262,14.284508,7.8172226,8.620445,5.9817734,8.334312,5.717125,7.2317734,8.481773,5.515465,4.7840195,6.208824,4.5931015,5.5721054,7.986168,15.171715,6.179039,5.283043,2.1717148,4.8670273,7.4319687,5.850914,4.604332,7.0545273,5.127281,9.308434,12.805504,7.5740585,5.571129,8.250328,8.265465,7.1516953,5.239586,5.7908554,4.4348984,4.5325546,4.854332,5.814293,9.352379,5.9441757,5.8103867,4.4417343,6.3348007,7.2473984,11.724937,6.847496,7.2913437,5.633629,2.429039,9.35482,6.333824,5.4475937,4.6536484,7.4886093,7.156578
2002-06-29,5.3606977,10.910014,6.0687056,3.2376509,4.300151,8.0286665,5.9539595,4.972026,6.6951704,9.634135,5.344096,4.866069,4.1868696,7.031596,5.7112837,5.6937056,6.6810102,10.295756,5.9578657,5.7298384,5.781108,3.5359907,4.692729,5.05894,3.4778852,1.5975142,6.0481977,3.9847212,1.9510298,1.4354048,6.412944,2.7249556,5.675639,4.681987,6.681987,4.866069,4.982768,5.8289595,5.9588423,10.20103,3.6678267,5.022319,2.8567915,4.2855024,4.086772,3.6981,1.2386274,6.852397,2.6341352,7.1263227,4.9588423,5.32603,5.5237837,6.5022993,4.137553,9.826518,6.7942915,7.3650923,3.0135298,6.210307,5.2093306,3.7020063,6.921733,4.2772017,3.6487837,4.9085493,3.927104,4.275737,6.778178,11.406108,3.899272,4.2991743,2.3235884,4.1570845,6.49644,5.6175337,4.1082563,8.659526,1.9949751,5.079936,8.8724165,7.123393,4.3743696,5.753764,7.675639,4.941264,3.6063032,4.746928,2.6356,1.4075727,3.7415571,6.5179243,5.050151,4.3685102,4.7269087,2.161479,5.0340376,5.581401,12.142924,5.9300337,6.6170454,4.3982954,2.5691938,7.461772,4.959819,3.6629438,2.7806196,7.960307,6.883647
2002-07-01,4.2600136,7.2150917,5.199955,4.1213417,4.4807167,4.870365,3.532963,3.2746623,4.7058144,8.288822,4.899662,2.918217,4.913334,5.9489784,4.800541,4.710697,3.9567912,9.581791,6.1120644,3.098881,4.2702675,4.685795,2.1638224,5.5275917,4.51099,4.2648964,4.2702675,4.7248573,4.567631,6.0793495,3.8234904,1.8337443,5.474369,5.9558144,4.0583534,4.677494,5.9265175,4.678959,3.7224162,12.848881,5.4558144,5.254154,1.6198771,5.438236,5.010502,4.427006,3.8103068,4.531498,5.99683,6.802494,5.569584,4.8742714,4.375736,3.3571818,4.6716347,11.950932,5.7893105,4.243412,4.611088,2.3772013,4.113041,4.9406776,5.6091347,5.2253456,5.0651894,0.8029825,1.3791544,5.2429237,4.5725136,11.913822,6.3742714,4.4216347,2.0505412,5.1379433,4.672123,3.1418498,2.7839396,5.375248,5.8679237,4.1750526,9.82642,5.0842323,5.7131386,5.5744667,5.625736,3.7824748,5.410404,1.8352091,5.4650917,5.6350136,7.0725136,5.080326,4.3728065,4.7648964,3.9592326,4.77808,5.179447,4.4040565,8.370365,3.0183146,2.0578654,5.1677284,2.090092,6.956791,2.123295,6.392826,4.8591347,5.905033,5.415287
2002-07-02,4.634567,5.565719,7.5320277,2.2961876,5.348434,4.424606,4.527145,4.190231,5.8176723,7.351852,5.4900355,5.0198207,6.1252894,5.256637,5.7698207,5.8147426,4.8723598,7.009567,7.404098,4.6238246,4.4167933,5.3909144,3.63359,7.397262,5.1877894,6.1306605,5.274215,6.5442348,4.0247035,4.6257777,5.336227,1.6345665,7.1081996,6.433395,5.280563,6.0613246,6.652145,4.5437465,5.7068324,9.562301,5.7644496,5.2004848,4.0540004,5.3630824,5.66777,5.5002894,3.9915001,4.3752894,4.022262,7.180465,6.688766,5.772262,6.582809,6.2986293,5.681442,10.353316,5.629684,5.322555,4.5681605,4.645309,4.7087855,5.4670863,5.4792933,5.8352504,5.216598,2.4695275,2.6228478,5.940719,3.8933556,9.712691,6.7361293,3.3811486,1.3630822,5.012008,5.6741176,4.379684,2.9055626,5.618942,4.233688,7.0544887,8.130172,5.1301723,6.7834926,5.6267543,5.714645,5.1267543,5.249313,1.9822228,4.952438,4.449508,7.212692,5.378219,6.1619105,6.7346644,3.8220665,5.6238246,4.2571254,5.518844,6.037399,4.487594,4.190719,5.9622035,1.8181603,7.140426,3.5662072,6.3508754,4.440231,5.784469,5.0754848
